127.0.0.1 - - [11/Jun/2021:09:23:51 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:45:17 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:45:24 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:00:38 +0900] "GET /Lecture-Web/javascript/basic/exam01.html HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:01:54 +0900] "GET /Lecture-Web/javascript/basic/exam01.html HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:02:16 +0900] "GET /Lecture-Web/javascript/basic/exam01.html HTTP/1.1" 200 271
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:03:10 +0900] "GET /Lecture-Web/javascript/basic/exam01.html HTTP/1.1" 200 398
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:11:29 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:15:15 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 364
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:15:36 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 398
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:16:32 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:22:36 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:25:03 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:29:46 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 895
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:31:17 +0900] "GET /Lecture-Web/javascript/basic/exam02.html HTTP/1.1" 200 984
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:35:34 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:36:08 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:36:22 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:36:24 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:36:27 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:36:34 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:37:56 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 200 267
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:37:57 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:37:58 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:38:00 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 200 267
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:38:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:38:04 +0900] "GET /Lecture-Web/javascript/basic/exam03.html HTTP/1.1" 200 356
0:0:0:0:0:0:0:1 - - [11/Jun/2021:14:38:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:15:36 +0900] "GET /Lecture-Web/javascript/basic/exam04.html HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:20:35 +0900] "GET /Lecture-Web/javascript/basic/exam05.html HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:21:10 +0900] "GET /Lecture-Web/javascript/basic/exam05.html HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:22:04 +0900] "GET /Lecture-Web/javascript/basic/exam05.html HTTP/1.1" 200 424
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:22:13 +0900] "GET /Lecture-Web/javascript/basic/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:22:37 +0900] "GET /Lecture-Web/javascript/basic/exam05.html HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:23:21 +0900] "GET /Lecture-Web/javascript/basic/exam05.html HTTP/1.1" 200 497
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:23:34 +0900] "GET /Lecture-Web/javascript/basic/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:27:06 +0900] "GET /Lecture-Web/javascript/basic/exam07.html HTTP/1.1" 200 244
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:28:28 +0900] "GET /Lecture-Web/javascript/basic/exam07.html HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:32:05 +0900] "GET /Lecture-Web/javascript/basic/exam07.html HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:32:57 +0900] "GET /Lecture-Web/javascript/basic/exam07.html HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:38:10 +0900] "GET /Lecture-Web/javascript/basic/exam07.html HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:38:43 +0900] "GET /Lecture-Web/javascript/basic/exam07.html HTTP/1.1" 200 774
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:41:13 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:41:24 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:15 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:29 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 200 549
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:30 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:30 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:31 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:52 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:54 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:55 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:55 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:56 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:56 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:43:56 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:44:00 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 200 538
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:44:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:44:21 +0900] "GET /Lecture-Web/javascript/basic/exam08.html HTTP/1.1" 200 527
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:44:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:55:04 +0900] "GET /Lecture-Web/javascript/basic/exam09.html HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2021:15:58:45 +0900] "GET /Lecture-Web/javascript/basic/exam09.html HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:00:06 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:00:27 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:00:33 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:01:09 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:02:23 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:02:38 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:02:42 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:02:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:02:54 +0900] "GET /Lecture-Web/javascript/basic/exam10.html HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:02:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:05:25 +0900] "GET /Lecture-Web/javascript/basic/exam11.html HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:40:03 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 512
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:40:14 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 512
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:40:54 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 552
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:40:55 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:41:24 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:46 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 718
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:47 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:51 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:52 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:52 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:53 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:59 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:42:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:43:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:43:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:43:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:43:13 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:43:42 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:44:01 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:44:01 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:44:37 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 748
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:44:38 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:45:11 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:45:11 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:45:46 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:46:18 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 878
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:46:19 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:46:25 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:46:49 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:46:50 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:46:50 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:47:03 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:47:04 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:47:22 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:47:23 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:47:46 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1031
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:47:47 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:48:04 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:48:24 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1093
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:48:39 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1111
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:48:39 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:48:51 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:16:48:52 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:33:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1323
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:33:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:33:35 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:33:36 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:32 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:32 +0900] "GET /Lecture-Web/homework/0611/images/logo.png HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:33 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:33 +0900] "GET /Lecture-Web/homework/0611/images/logo.png HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:42 +0900] "GET /Lecture-Web/homework/0611/images/logo.png HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:48 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:48 +0900] "GET /Lecture-Web/homework/0611/images/logo.png HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:48 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:48 +0900] "GET /Lecture-Web/homework/0611/images/logo.png HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:57 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:37:57 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 200 27912
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:38:29 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1417
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:38:29 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:38:30 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:38:30 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:38:56 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1445
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:38:56 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:01 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:01 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1445
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:02 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:22 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1445
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:22 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:35 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:35 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:36 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:36 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:37 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:43 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1445
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:43 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 200 27912
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:39:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:32 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:32 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:37 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1468
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:37 +0900] "GET /Lecture-Web/homework/0611/images/video-button.png HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:38 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:38 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:39 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:39 +0900] "GET /Lecture-Web/homework/0611/images/video-button.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:52 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:52 +0900] "GET /Lecture-Web/homework/0611/images/video-button.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:41:52 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:01 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1481
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:01 +0900] "GET /Lecture-Web/homework/0611/images/video-button.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:01 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:01 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:02 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:08 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1433
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:08 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 200 27912
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:42:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:44:53 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1660
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:44:53 +0900] "GET /Lecture-Web/homework/0611/images/facebook.png HTTP/1.1" 404 868
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:44:53 +0900] "GET /Lecture-Web/homework/0611/images/twitter.png HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:44:53 +0900] "GET /Lecture-Web/homework/0611/images/logo.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:44:55 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:44:55 +0900] "GET /Lecture-Web/homework/0611/images/facebook.png HTTP/1.1" 404 868
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:44:55 +0900] "GET /Lecture-Web/homework/0611/images/twitter.png HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:11 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1660
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:11 +0900] "GET /Lecture-Web/homework/0611/images/facebook.PNG HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:11 +0900] "GET /Lecture-Web/homework/0611/images/twitter.PNG HTTP/1.1" 200 3532
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:12 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:13 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:45:30 +0900] "GET /Lecture-Web/homework/0611/cakeworld.html HTTP/1.1" 200 1676
